0,第二次买了，建议再优惠点！
515,物流很给力，包装上没那么精致，上面都有划痕！
516,还可以吧，期待正品
517,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
518,不错哦。质量挺好的
519,二次购买了，应该是正品吧，
520,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
521,很好用，礼品也不错，很满意的一次购物
522,发货速度真快，?，还有很多赠品，谢谢了
523,价格很合适 性价比高
524,应该是正品吧？还行。
525,还不错，只是送的熊被我不小心弄坏了
526,感觉好超赞 正品
527,挺好用的，已经第二次买，下次还来
528,一直用沙宣，这次活动力度大！
529,假的 味道都不一样
530,家庭装。特别实惠
531,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
532,味道不太好闻。但是送的赠品挺多的！好评
533,特别满意的一次购物
534,非常不错的一次购物
535,物流很给力，包装上没那么精致，上面都有划痕！
536,还可以吧，期待正品
537,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
538,不错哦。质量挺好的
539,二次购买了，应该是正品吧，
540,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
541,很好用，礼品也不错，很满意的一次购物
542,发货速度真快，?，还有很多赠品，谢谢了
543,价格很合适 性价比高
544,应该是正品吧？还行。
545,还不错，只是送的熊被我不小心弄坏了
546,感觉好超赞 正品
547,挺好用的，已经第二次买，下次还来
548,一直用沙宣，这次活动力度大！
549,假的 味道都不一样
550,家庭装。特别实惠
551,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
552,味道不太好闻。但是送的赠品挺多的！好评
553,特别满意的一次购物
554,非常不错的一次购物
555,物流很给力，包装上没那么精致，上面都有划痕！
556,还可以吧，期待正品
557,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
558,不错哦。质量挺好的
559,二次购买了，应该是正品吧，
560,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
561,很好用，礼品也不错，很满意的一次购物
562,发货速度真快，?，还有很多赠品，谢谢了
563,价格很合适 性价比高
564,应该是正品吧？还行。
565,还不错，只是送的熊被我不小心弄坏了
566,感觉好超赞 正品
567,挺好用的，已经第二次买，下次还来
568,一直用沙宣，这次活动力度大！
569,假的 味道都不一样
570,家庭装。特别实惠
571,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
572,味道不太好闻。但是送的赠品挺多的！好评
573,特别满意的一次购物
574,非常不错的一次购物
575,物流很给力，包装上没那么精致，上面都有划痕！
576,还可以吧，期待正品
577,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
578,不错哦。质量挺好的
579,二次购买了，应该是正品吧，
580,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
581,很好用，礼品也不错，很满意的一次购物
582,发货速度真快，?，还有很多赠品，谢谢了
583,价格很合适 性价比高
584,应该是正品吧？还行。
585,还不错，只是送的熊被我不小心弄坏了
586,感觉好超赞 正品
587,挺好用的，已经第二次买，下次还来
588,一直用沙宣，这次活动力度大！
589,假的 味道都不一样
590,家庭装。特别实惠
591,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
592,味道不太好闻。但是送的赠品挺多的！好评
593,特别满意的一次购物
594,非常不错的一次购物
595,物流很给力，包装上没那么精致，上面都有划痕！
596,还可以吧，期待正品
597,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
598,不错哦。质量挺好的
599,二次购买了，应该是正品吧，
600,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
601,很好用，礼品也不错，很满意的一次购物
602,发货速度真快，?，还有很多赠品，谢谢了
603,价格很合适 性价比高
604,应该是正品吧？还行。
605,还不错，只是送的熊被我不小心弄坏了
606,感觉好超赞 正品
607,挺好用的，已经第二次买，下次还来
608,一直用沙宣，这次活动力度大！
609,假的 味道都不一样
610,家庭装。特别实惠
611,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
612,味道不太好闻。但是送的赠品挺多的！好评
613,特别满意的一次购物
614,非常不错的一次购物
615,物流很给力，包装上没那么精致，上面都有划痕！
616,还可以吧，期待正品
617,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
618,不错哦。质量挺好的
619,二次购买了，应该是正品吧，
620,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
621,很好用，礼品也不错，很满意的一次购物
622,发货速度真快，?，还有很多赠品，谢谢了
623,价格很合适 性价比高
624,应该是正品吧？还行。
625,还不错，只是送的熊被我不小心弄坏了
626,感觉好超赞 正品
627,挺好用的，已经第二次买，下次还来
628,一直用沙宣，这次活动力度大！
629,假的 味道都不一样
630,家庭装。特别实惠
631,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
632,味道不太好闻。但是送的赠品挺多的！好评
633,特别满意的一次购物
634,非常不错的一次购物
635,物流很给力，包装上没那么精致，上面都有划痕！
636,还可以吧，期待正品
637,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
638,不错哦。质量挺好的
639,二次购买了，应该是正品吧，
640,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
641,很好用，礼品也不错，很满意的一次购物
642,发货速度真快，?，还有很多赠品，谢谢了
643,价格很合适 性价比高
644,应该是正品吧？还行。
645,还不错，只是送的熊被我不小心弄坏了
646,感觉好超赞 正品
647,挺好用的，已经第二次买，下次还来
648,一直用沙宣，这次活动力度大！
649,假的 味道都不一样
650,家庭装。特别实惠
651,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
652,味道不太好闻。但是送的赠品挺多的！好评
653,特别满意的一次购物
654,非常不错的一次购物
655,物流很给力，包装上没那么精致，上面都有划痕！
656,还可以吧，期待正品
657,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
658,不错哦。质量挺好的
659,二次购买了，应该是正品吧，
660,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
661,很好用，礼品也不错，很满意的一次购物
662,发货速度真快，?，还有很多赠品，谢谢了
663,价格很合适 性价比高
664,应该是正品吧？还行。
665,还不错，只是送的熊被我不小心弄坏了
666,感觉好超赞 正品
667,挺好用的，已经第二次买，下次还来
668,一直用沙宣，这次活动力度大！
669,假的 味道都不一样
670,家庭装。特别实惠
671,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
672,味道不太好闻。但是送的赠品挺多的！好评
673,特别满意的一次购物
674,非常不错的一次购物
675,物流很给力，包装上没那么精致，上面都有划痕！
676,还可以吧，期待正品
677,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
678,不错哦。质量挺好的
679,二次购买了，应该是正品吧，
680,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
681,很好用，礼品也不错，很满意的一次购物
682,发货速度真快，?，还有很多赠品，谢谢了
683,价格很合适 性价比高
684,应该是正品吧？还行。
685,还不错，只是送的熊被我不小心弄坏了
686,感觉好超赞 正品
687,挺好用的，已经第二次买，下次还来
688,一直用沙宣，这次活动力度大！
689,假的 味道都不一样
690,家庭装。特别实惠
691,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
692,味道不太好闻。但是送的赠品挺多的！好评
693,特别满意的一次购物
694,非常不错的一次购物
695,物流很给力，包装上没那么精致，上面都有划痕！
696,还可以吧，期待正品
697,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
698,不错哦。质量挺好的
699,二次购买了，应该是正品吧，
700,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
701,很好用，礼品也不错，很满意的一次购物
702,发货速度真快，?，还有很多赠品，谢谢了
703,价格很合适 性价比高
704,应该是正品吧？还行。
705,还不错，只是送的熊被我不小心弄坏了
706,感觉好超赞 正品
707,挺好用的，已经第二次买，下次还来
708,一直用沙宣，这次活动力度大！
709,假的 味道都不一样
710,家庭装。特别实惠
711,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
712,味道不太好闻。但是送的赠品挺多的！好评
713,特别满意的一次购物
714,非常不错的一次购物
715,物流很给力，包装上没那么精致，上面都有划痕！
716,还可以吧，期待正品
717,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
718,不错哦。质量挺好的
719,二次购买了，应该是正品吧，
720,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
721,很好用，礼品也不错，很满意的一次购物
722,发货速度真快，?，还有很多赠品，谢谢了
723,价格很合适 性价比高
724,应该是正品吧？还行。
725,还不错，只是送的熊被我不小心弄坏了
726,感觉好超赞 正品
727,挺好用的，已经第二次买，下次还来
728,一直用沙宣，这次活动力度大！
729,假的 味道都不一样
730,家庭装。特别实惠
731,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
732,味道不太好闻。但是送的赠品挺多的！好评
733,特别满意的一次购物
734,非常不错的一次购物
735,物流很给力，包装上没那么精致，上面都有划痕！
736,还可以吧，期待正品
737,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
738,不错哦。质量挺好的
739,二次购买了，应该是正品吧，
740,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
741,很好用，礼品也不错，很满意的一次购物
742,发货速度真快，?，还有很多赠品，谢谢了
743,价格很合适 性价比高
744,应该是正品吧？还行。
745,还不错，只是送的熊被我不小心弄坏了
746,感觉好超赞 正品
747,挺好用的，已经第二次买，下次还来
748,一直用沙宣，这次活动力度大！
749,假的 味道都不一样
750,家庭装。特别实惠
751,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
752,味道不太好闻。但是送的赠品挺多的！好评
753,特别满意的一次购物
754,非常不错的一次购物
755,物流很给力，包装上没那么精致，上面都有划痕！
756,还可以吧，期待正品
757,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
758,不错哦。质量挺好的
759,二次购买了，应该是正品吧，
760,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
761,很好用，礼品也不错，很满意的一次购物
762,发货速度真快，?，还有很多赠品，谢谢了
763,价格很合适 性价比高
764,应该是正品吧？还行。
765,还不错，只是送的熊被我不小心弄坏了
766,感觉好超赞 正品
767,挺好用的，已经第二次买，下次还来
768,一直用沙宣，这次活动力度大！
769,假的 味道都不一样
770,家庭装。特别实惠
771,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
772,味道不太好闻。但是送的赠品挺多的！好评
773,特别满意的一次购物
774,非常不错的一次购物
775,物流很给力，包装上没那么精致，上面都有划痕！
776,还可以吧，期待正品
777,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
778,不错哦。质量挺好的
779,二次购买了，应该是正品吧，
780,第二次买了，建议再优惠点！
781,洗了头皮会发痒，不确定真假
782,宝贝收到了，十分的喜欢，棒棒哒---?
783,给朋友订的，挺好的，我一直在用
784,好用正品好评
785,还没用  但是感觉挺超值的
786,很实惠的感觉！东西还没用！
787,很好，很香，很划算。
788,差评，包装旧的很不知道是不是退回来的
789,香味很纯正，很好，一直是我信赖的洗发水，谢谢卖家送我一瓶护发素。
790,很好 味道很好闻
791,正品用了挺好
792,包装很不好，用起来很稀，不像真的，跟客服联系，客服说洗头要每次要洗两次头一次听见这样的解释，无法理解，也无法给好评
793,感觉活动一次次一次贵。最初买的才88两大瓶750的
794,还不错吧，我还以为是大瓶装的，哎~
795,物流很快，第二天就寄到了，很划算，送的吹风机
796,喜欢这个香味，感觉挺满意的。
797,好东西，迫不及待的想要用啦！
798,还不错吧？自己没用，是寄回去的。
799,两套（500毫升洗发露加200毫升润发乳）加五小瓶润发乳
800,第二次买了，建议再优惠点！
801,洗了头皮会发痒，不确定真假
802,宝贝收到了，十分的喜欢，棒棒哒---?
803,给朋友订的，挺好的，我一直在用
804,好用正品好评
805,还没用  但是感觉挺超值的
806,很实惠的感觉！东西还没用！
807,很好，很香，很划算。
808,差评，包装旧的很不知道是不是退回来的
809,香味很纯正，很好，一直是我信赖的洗发水，谢谢卖家送我一瓶护发素。
810,很好 味道很好闻
811,正品用了挺好
812,包装很不好，用起来很稀，不像真的，跟客服联系，客服说洗头要每次要洗两次头一次听见这样的解释，无法理解，也无法给好评
813,感觉活动一次次一次贵。最初买的才88两大瓶750的
814,还不错吧，我还以为是大瓶装的，哎~
815,物流很快，第二天就寄到了，很划算，送的吹风机
816,喜欢这个香味，感觉挺满意的。
817,好东西，迫不及待的想要用啦！
818,还不错吧？自己没用，是寄回去的。
819,两套（500毫升洗发露加200毫升润发乳）加五小瓶润发乳
820,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
821,很好用，礼品也不错，很满意的一次购物
822,发货速度真快，?，还有很多赠品，谢谢了
823,价格很合适 性价比高
824,应该是正品吧？还行。
825,还不错，只是送的熊被我不小心弄坏了
826,感觉好超赞 正品
827,挺好用的，已经第二次买，下次还来
828,一直用沙宣，这次活动力度大！
829,假的 味道都不一样
830,家庭装。特别实惠
831,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
832,味道不太好闻。但是送的赠品挺多的！好评
833,特别满意的一次购物
834,非常不错的一次购物
835,物流很给力，包装上没那么精致，上面都有划痕！
836,还可以吧，期待正品
837,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
838,不错哦。质量挺好的
839,二次购买了，应该是正品吧，
840,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
841,很好用，礼品也不错，很满意的一次购物
842,发货速度真快，?，还有很多赠品，谢谢了
843,价格很合适 性价比高
844,应该是正品吧？还行。
845,还不错，只是送的熊被我不小心弄坏了
846,感觉好超赞 正品
847,挺好用的，已经第二次买，下次还来
848,一直用沙宣，这次活动力度大！
849,假的 味道都不一样
850,家庭装。特别实惠
851,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
852,味道不太好闻。但是送的赠品挺多的！好评
853,特别满意的一次购物
854,非常不错的一次购物
855,物流很给力，包装上没那么精致，上面都有划痕！
856,还可以吧，期待正品
857,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
858,不错哦。质量挺好的
859,二次购买了，应该是正品吧，
860,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
861,很好用，礼品也不错，很满意的一次购物
862,发货速度真快，?，还有很多赠品，谢谢了
863,价格很合适 性价比高
864,应该是正品吧？还行。
865,还不错，只是送的熊被我不小心弄坏了
866,感觉好超赞 正品
867,挺好用的，已经第二次买，下次还来
868,一直用沙宣，这次活动力度大！
869,假的 味道都不一样
870,家庭装。特别实惠
871,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
872,味道不太好闻。但是送的赠品挺多的！好评
873,特别满意的一次购物
874,非常不错的一次购物
875,物流很给力，包装上没那么精致，上面都有划痕！
876,还可以吧，期待正品
877,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
878,不错哦。质量挺好的
879,二次购买了，应该是正品吧，
880,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
881,很好用，礼品也不错，很满意的一次购物
882,发货速度真快，?，还有很多赠品，谢谢了
883,价格很合适 性价比高
884,应该是正品吧？还行。
885,还不错，只是送的熊被我不小心弄坏了
886,感觉好超赞 正品
887,挺好用的，已经第二次买，下次还来
888,一直用沙宣，这次活动力度大！
889,假的 味道都不一样
890,家庭装。特别实惠
891,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
892,味道不太好闻。但是送的赠品挺多的！好评
893,特别满意的一次购物
894,非常不错的一次购物
895,物流很给力，包装上没那么精致，上面都有划痕！
896,还可以吧，期待正品
897,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
898,不错哦。质量挺好的
899,二次购买了，应该是正品吧，
900,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
901,很好用，礼品也不错，很满意的一次购物
902,发货速度真快，?，还有很多赠品，谢谢了
903,价格很合适 性价比高
904,应该是正品吧？还行。
905,还不错，只是送的熊被我不小心弄坏了
906,感觉好超赞 正品
907,挺好用的，已经第二次买，下次还来
908,一直用沙宣，这次活动力度大！
909,假的 味道都不一样
910,家庭装。特别实惠
911,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
912,味道不太好闻。但是送的赠品挺多的！好评
913,特别满意的一次购物
914,非常不错的一次购物
915,物流很给力，包装上没那么精致，上面都有划痕！
916,还可以吧，期待正品
917,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
918,不错哦。质量挺好的
919,二次购买了，应该是正品吧，
920,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
921,很好用，礼品也不错，很满意的一次购物
922,发货速度真快，?，还有很多赠品，谢谢了
923,价格很合适 性价比高
924,应该是正品吧？还行。
925,还不错，只是送的熊被我不小心弄坏了
926,感觉好超赞 正品
927,挺好用的，已经第二次买，下次还来
928,一直用沙宣，这次活动力度大！
929,假的 味道都不一样
930,家庭装。特别实惠
931,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
932,味道不太好闻。但是送的赠品挺多的！好评
933,特别满意的一次购物
934,非常不错的一次购物
935,物流很给力，包装上没那么精致，上面都有划痕！
936,还可以吧，期待正品
937,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
938,不错哦。质量挺好的
939,二次购买了，应该是正品吧，
940,第二次买了，建议再优惠点！
941,洗了头皮会发痒，不确定真假
942,宝贝收到了，十分的喜欢，棒棒哒---?
943,给朋友订的，挺好的，我一直在用
944,好用正品好评
945,还没用  但是感觉挺超值的
946,很实惠的感觉！东西还没用！
947,很好，很香，很划算。
948,差评，包装旧的很不知道是不是退回来的
949,香味很纯正，很好，一直是我信赖的洗发水，谢谢卖家送我一瓶护发素。
950,很好 味道很好闻
951,正品用了挺好
952,包装很不好，用起来很稀，不像真的，跟客服联系，客服说洗头要每次要洗两次头一次听见这样的解释，无法理解，也无法给好评
953,感觉活动一次次一次贵。最初买的才88两大瓶750的
954,还不错吧，我还以为是大瓶装的，哎~
955,物流很快，第二天就寄到了，很划算，送的吹风机
956,喜欢这个香味，感觉挺满意的。
957,好东西，迫不及待的想要用啦！
958,还不错吧？自己没用，是寄回去的。
959,两套（500毫升洗发露加200毫升润发乳）加五小瓶润发乳
960,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
961,很好用，礼品也不错，很满意的一次购物
962,发货速度真快，?，还有很多赠品，谢谢了
963,价格很合适 性价比高
964,应该是正品吧？还行。
965,还不错，只是送的熊被我不小心弄坏了
966,感觉好超赞 正品
967,挺好用的，已经第二次买，下次还来
968,一直用沙宣，这次活动力度大！
969,假的 味道都不一样
970,家庭装。特别实惠
971,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
972,味道不太好闻。但是送的赠品挺多的！好评
973,特别满意的一次购物
974,非常不错的一次购物
975,物流很给力，包装上没那么精致，上面都有划痕！
976,还可以吧，期待正品
977,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
978,不错哦。质量挺好的
979,二次购买了，应该是正品吧，
980,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
981,很好用，礼品也不错，很满意的一次购物
982,发货速度真快，?，还有很多赠品，谢谢了
983,价格很合适 性价比高
984,应该是正品吧？还行。
985,还不错，只是送的熊被我不小心弄坏了
986,感觉好超赞 正品
987,挺好用的，已经第二次买，下次还来
988,一直用沙宣，这次活动力度大！
989,假的 味道都不一样
990,家庭装。特别实惠
991,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
992,味道不太好闻。但是送的赠品挺多的！好评
993,特别满意的一次购物
994,非常不错的一次购物
995,物流很给力，包装上没那么精致，上面都有划痕！
996,还可以吧，期待正品
997,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
998,不错哦。质量挺好的
999,二次购买了，应该是正品吧，
1000,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
1001,很好用，礼品也不错，很满意的一次购物
1002,发货速度真快，?，还有很多赠品，谢谢了
1003,价格很合适 性价比高
1004,应该是正品吧？还行。
1005,还不错，只是送的熊被我不小心弄坏了
1006,感觉好超赞 正品
1007,挺好用的，已经第二次买，下次还来
1008,一直用沙宣，这次活动力度大！
1009,假的 味道都不一样
1010,家庭装。特别实惠
1011,超值的洗护系列～卖家还赠送一个维尼摆件很可爱
1012,味道不太好闻。但是送的赠品挺多的！好评
1013,特别满意的一次购物
1014,非常不错的一次购物
1015,物流很给力，包装上没那么精致，上面都有划痕！
1016,还可以吧，期待正品
1017,之前有点小意外，多谢马塞尔耐心解释，现在问题都解释清楚了，下次还会光临，全五星。
1018,不错哦。质量挺好的
1019,二次购买了，应该是正品吧，
1020,差差差，说好的存钱罐寄过来变成了一个摆件，问卖家说是随机的，我就呵呵了，当时为什么不说清楚，摆明就是欺骗消费者，我就呵呵了，就是一骗子
